mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\PRCU013.COB;525;0,127837801;;
T; raincodeData/Delivery/V1\PRCU014.COB;750;0,174932337;;
T; raincodeData/Delivery/V1\PRCU015.COB;485;0,116156518;;
T; raincodeData/Delivery/V1\PRCU016.COB;1287;0,308213544;;
T; raincodeData/Delivery/V1\PRCU017.COB;499;0,127604163;;
T; raincodeData/Delivery/V1\PRCU018.COB;585;0,139030397;;
T; raincodeData/Delivery/V1\PRCU019.COB;1592;0,38416276;;
T; raincodeData/Delivery/V1\PRCU020.COB;1230;0,341080558;;
T; raincodeData/Delivery/V1\PRCU026.COB;1742;0,521248412;;
T; raincodeData/Delivery/V1\PRCU050.COB;14500;3,764044559;;
T; raincodeData/Delivery/V1\PRCU060.COB;891;0,226252353;;
T; raincodeData/Delivery/V1\PRCU100.COB;448;0,138951528;;
T; raincodeData/Delivery/V1\PRCU101.COB;2947;0,855680847;;
T; raincodeData/Delivery/V1\PRCU103.COB;14403;3,753474772;;
T; raincodeData/Delivery/V1\PRCU500.COB;688;0,183802021;;
T; raincodeData/Delivery/V1\PRCU501.COB;1110;0,353276134;;
T; raincodeData/Delivery/V1\PRCU801.COB;1410;0,445663726;;
T; raincodeData/Delivery/V1\PRCU802.COB;3399;0,90033412;;
T; raincodeData/Delivery/V1\PRCU803.COB;1562;0,512316442;;
T; raincodeData/Delivery/V1\PRCU804.COB;927;0,328607762;;
T; raincodeData/Delivery/V1\PRCU805.COB;1013;0,328464651;;
T; raincodeData/Delivery/V1\RTCB009.COB;1210;0,34758935;;
T; raincodeData/Delivery/V1\RTCB010.COB;4500;1,330084991;;
T; raincodeData/Delivery/V1\RTCB011.COB;1858;0,647571754;;
T; raincodeData/Delivery/V1\RTCB016.COB;4410;1,299169946;;
T; raincodeData/Delivery/V1\RTCB017.COB;1753;0,605360544;;
T; raincodeData/Delivery/V1\RTCB034.COB;4067;1,197958362;;
T; raincodeData/Delivery/V1\RTCB042.COB;4261;1,180685985;;
T; raincodeData/Delivery/V1\RTCB043.COB;7681;2,240477252;;
T; raincodeData/Delivery/V1\RTCB048.COB;3896;1,42186873;;
T; raincodeData/Delivery/V1\RTCB049.COB;3789;1,376729;;
T; raincodeData/Delivery/V1\RTCB056.COB;2224;0,598678041;;
T; raincodeData/Delivery/V1\RTCB102.COB;2975;0,865206885;;
T; raincodeData/Delivery/V1\RTCB103.COB;4500;1,459194732;;
T; raincodeData/Delivery/V1\RTCB104.COB;2417;0,797707832;;
T; raincodeData/Delivery/V1\RTCB105.COB;2990;0,919441509;;
T; raincodeData/Delivery/V1\RTCB106.COB;4515;1,465001965;;
T; raincodeData/Delivery/V1\RTCB108.COB;2950;0,867746973;;
T; raincodeData/Delivery/V1\RTCB113.COB;3496;1,140217245;;
T; raincodeData/Delivery/V1\RTCB153.COB;2084;0,608641779;;
T; raincodeData/Delivery/V1\RTCB158.COB;1445;0,404408729;;
T; raincodeData/Delivery/V1\RTCB160.COB;2223;0,591726303;;
T; raincodeData/Delivery/V1\RTCB205.COB;2901;0,974839044;;
T; raincodeData/Delivery/V1\RTCB250.COB;3925;1,193117285;;
T; raincodeData/Delivery/V1\RTCB251.COB;3398;1,003067076;;
T; raincodeData/Delivery/V1\RTCB252.COB;7466;2,361781788;;
T; raincodeData/Delivery/V1\RTCB257.COB;3826;1,121444476;;
T; raincodeData/Delivery/V1\RTCB355.COB;4291;1,249572384;;
T; raincodeData/Delivery/V1\RTCB386.COB;1129;0,358474457;;
T; raincodeData/Delivery/V1\RTCB388.COB;1142;0,33299979;;
T; raincodeData/Delivery/V1\RTCB395.COB;1067;0,329617667;;
T; raincodeData/Delivery/V1\RTCB416.COB;2401;0,882650793;;
T; raincodeData/Delivery/V1\RTCB500.COB;1750;0,553571475;;
T; raincodeData/Delivery/V1\RTCB502.COB;1551;0,446026123;;
T; raincodeData/Delivery/V1\RTCB503.COB;1334;0,410238659;;
T; raincodeData/Delivery/V1\RTCB505.COB;1551;0,445684147;;
T; raincodeData/Delivery/V1\RTCB520.COB;2291;0,785174453;;
T; raincodeData/Delivery/V1\RTCB521.COB;2451;0,84394573;;
T; raincodeData/Delivery/V1\RTCB522.COB;1863;0,658491874;;
T; raincodeData/Delivery/V1\RTCB523.COB;2747;0,918387818;;
T; raincodeData/Delivery/V1\RTCB524.COB;2990;1,012948787;;
T; raincodeData/Delivery/V1\RTCB525.COB;3664;1,232289815;;
T; raincodeData/Delivery/V1\RTCB526.COB;3829;1,282547355;;
T; raincodeData/Delivery/V1\RTCB527.COB;1907;0,668892324;;
T; raincodeData/Delivery/V1\RTCB528.COB;5291;1,30413636;;
T; raincodeData/Delivery/V1\RTCB529.COB;8410;2,715790355;;
T; raincodeData/Delivery/V1\RTCB530.COB;5412;1,573813677;;
T; raincodeData/Delivery/V1\RTCB531.COB;8361;2,69260937;;
T; raincodeData/Delivery/V1\RTCB532.COB;2617;0,870098233;;
T; raincodeData/Delivery/V1\RTCB533.COB;2514;0,843026185;;
T; raincodeData/Delivery/V1\RTCB605.COB;1739;0,615312397;;
T; raincodeData/Delivery/V1\RTCB606.COB;1796;0,630923903;;
T; raincodeData/Delivery/V1\RTCB607.COB;1794;0,63485198;;
T; raincodeData/Delivery/V1\RTCB608.COB;1735;0,615142572;;
T; raincodeData/Delivery/V1\RTCB628.COB;1908;0,653965628;;
T; raincodeData/Delivery/V1\RTCB629.COB;1911;0,632615304;;
T; raincodeData/Delivery/V1\RTCB630.COB;1817;0,639795184;;
T; raincodeData/Delivery/V1\RTCB631.COB;2296;0,760121548;;
T; raincodeData/Delivery/V1\RTCB702.COB;2066;0,642997301;;
T; raincodeData/Delivery/V1\RTCB703.COB;1886;0,629345143;;
T; raincodeData/Delivery/V1\RTCB704.COB;3235;1,028346932;;
T; raincodeData/Delivery/V1\RTCB705.COB;1642;0,469908917;;
T; raincodeData/Delivery/V1\RTCB706.COB;2028;0,639374697;;
T; raincodeData/Delivery/V1\RTCB707.COB;2548;0,828113675;;
T; raincodeData/Delivery/V1\RTCB708.COB;4657;1,587891102;;
T; raincodeData/Delivery/V1\RTCB714.COB;3972;1,338985908;;
T; raincodeData/Delivery/V1\RTCB715.COB;1537;0,499018967;;
T; raincodeData/Delivery/V1\RTCB717.COB;1020;0,291987693;;
T; raincodeData/Delivery/V1\RTCB723.COB;1585;0,529133034;;
T; raincodeData/Delivery/V1\RTCB724.COB;1536;0,493004239;;
T; raincodeData/Delivery/V1\RTCB725.COB;1496;0,473087513;;
T; raincodeData/Delivery/V1\RTCB726.COB;1526;0,486834824;;
T; raincodeData/Delivery/V1\RTCB727.COB;1586;0,515300202;;
T; raincodeData/Delivery/V1\RTCB728.COB;1513;0,480672419;;
T; raincodeData/Delivery/V1\RTCB729.COB;1507;0,482395959;;
T; raincodeData/Delivery/V1\RTCB730.COB;1564;0,447056758;;
T; raincodeData/Delivery/V1\RTCB731.COB;3820;1,300622237;;
T; raincodeData/Delivery/V1\RTCB732.COB;2045;0,678118706;;
T; raincodeData/Delivery/V1\RTCB733.COB;2075;0,707426596;;
T; raincodeData/Delivery/V1\RTCB734.COB;2211;0,769476938;;
T; raincodeData/Delivery/V1\RTCB749.COB;2652;0,739122784;;
T; raincodeData/Delivery/V1\RTCC010.COB;4330;1,092835331;;
T; raincodeData/Delivery/V1\RTCC011.COB;3140;0,767656863;;
T; raincodeData/Delivery/V1\RTCC012.COB;4116;1,047577393;;
T; raincodeData/Delivery/V1\RTCC013.COB;2398;0,629652631;;
T; raincodeData/Delivery/V1\RTCC014.COB;5119;1,289974701;;
T; raincodeData/Delivery/V1\RTCC015.COB;2349;0,611358356;;
T; raincodeData/Delivery/V1\RTCC016.COB;3975;0,954118192;;
T; raincodeData/Delivery/V1\RTCC032.COB;2417;0,641956544;;
T; raincodeData/Delivery/V1\RTCC033.COB;2655;0,701844192;;
T; raincodeData/Delivery/V1\RTCC041.COB;2418;0,621301043;;
T; raincodeData/Delivery/V1\RTCC042.COB;2422;0,622884715;;
T; raincodeData/Delivery/V1\RTCC043.COB;2434;0,643925512;;
T; raincodeData/Delivery/V1\RTCC044.COB;2394;0,627079916;;
T; raincodeData/Delivery/V1\RTCC045.COB;4289;1,10927844;;
T; raincodeData/Delivery/V1\RTCC093.COB;1660;0,438085222;;
T; raincodeData/Delivery/V1\RTCC100.COB;1658;0,415243948;;
T; raincodeData/Delivery/V1\RTCC101.COB;2993;0,673120534;;
T; raincodeData/Delivery/V1\RTCC102.COB;3390;0,775929511;;
T; raincodeData/Delivery/V1\RTCC103.COB;3702;0,875380874;;
T; raincodeData/Delivery/V1\RTCC104.COB;3228;0,746398938;;
T; raincodeData/Delivery/V1\RTCC105.COB;3607;0,879066753;;
T; raincodeData/Delivery/V1\RTCC106.COB;1863;0,432590103;;
T; raincodeData/Delivery/V1\RTCC107.COB;1740;0,437618852;;
T; raincodeData/Delivery/V1\RTCC108.COB;3447;0,822236872;;
T; raincodeData/Delivery/V1\RTCC109.COB;3650;0,86029284;;
T; raincodeData/Delivery/V1\RTCC110.COB;3437;0,788145459;;
T; raincodeData/Delivery/V1\RTCC111.COB;3231;0,749637401;;
T; raincodeData/Delivery/V1\RTCC112.COB;4491;1,087343824;;
T; raincodeData/Delivery/V1\RTCC113.COB;3274;0,782982826;;
T; raincodeData/Delivery/V1\RTCC114.COB;3893;0,947030926;;
T; raincodeData/Delivery/V1\RTCC115.COB;3389;0,777813745;;
T; raincodeData/Delivery/V1\RTCP020.COB;1439;0,396352172;;
T; raincodeData/Delivery/V1\RTCP025.COB;1115;0,342999279;;
T; raincodeData/Delivery/V1\RTCP026.COB;976;0,296983969;;
T; raincodeData/Delivery/V1\RTCP037.COB;2068;0,707059467;;
T; raincodeData/Delivery/V1\RTCP040.COB;1555;0,457259262;;
T; raincodeData/Delivery/V1\RTCP044.COB;770;0,206104195;;
T; raincodeData/Delivery/V1\RTCP054.COB;1925;0,668635869;;
T; raincodeData/Delivery/V1\RTCP055.COB;2480;0,657401371;;
T; raincodeData/Delivery/V1\RTCP059.COB;1331;0,492907107;;
T; raincodeData/Delivery/V1\RTCP072.COB;3113;1,081868052;;
T; raincodeData/Delivery/V1\RTCP075.COB;3750;1,273172963;;
T; raincodeData/Delivery/V1\RTCP079.COB;969;0,272607195;;
T; raincodeData/Delivery/V1\RTCP083.COB;1456;0,501772487;;
T; raincodeData/Delivery/V1\RTCP091.COB;804;0,246854508;;
T; raincodeData/Delivery/V1\RTCP093.COB;1999;0,61556344;;
T; raincodeData/Delivery/V1\RTCP109.COB;5466;1,831022096;;
T; raincodeData/Delivery/V1\RTCP110.COB;3470;1,208295;;
T; raincodeData/Delivery/V1\RTCP111.COB;9313;3,545374858;;
T; raincodeData/Delivery/V1\RTCP115.COB;2177;0,812198222;;
T; raincodeData/Delivery/V1\RTCP150.COB;2106;0,55145489;;
T; raincodeData/Delivery/V1\RTCP152.COB;1847;0,566336262;;
T; raincodeData/Delivery/V1\RTCP156.COB;903;0,248742294;;
T; raincodeData/Delivery/V1\RTCP170.COB;657;0,195282543;;
T; raincodeData/Delivery/V1\RTCP237.COB;1331;0,431260026;;
T; raincodeData/Delivery/V1\RTCP240.COB;1098;0,365959275;;
T; raincodeData/Delivery/V1\RTCP249.COB;2517;0,647610068;;
T; raincodeData/Delivery/V1\RTCP253.COB;3150;1,072873044;;
T; raincodeData/Delivery/V1\RTCP254.COB;2330;0,79857713;;
T; raincodeData/Delivery/V1\RTCP258.COB;2535;0,80471791;;
T; raincodeData/Delivery/V1\RTCP259.COB;1036;0,321583343;;
T; raincodeData/Delivery/V1\RTCP260.COB;3318;0,938718128;;
T; raincodeData/Delivery/V1\RTCP261.COB;10622;2,355562401;;
T; raincodeData/Delivery/V1\RTCP264.COB;1761;0,586488903;;
T; raincodeData/Delivery/V1\RTCP266.COB;8382;2,645322061;;
T; raincodeData/Delivery/V1\RTCP267.COB;1129;0,407333946;;
T; raincodeData/Delivery/V1\RTCP268.COB;966;0,254383731;;
T; raincodeData/Delivery/V1\RTCP269.COB;991;0,264557219;;
T; raincodeData/Delivery/V1\RTCP270.COB;973;0,259555316;;
T; raincodeData/Delivery/V1\RTCP271.COB;1001;0,275136244;;
T; raincodeData/Delivery/V1\RTCP272.COB;785;0,187053263;;
T; raincodeData/Delivery/V1\RTCP273.COB;828;0,203780937;;
T; raincodeData/Delivery/V1\RTCP274.COB;1251;0,368004239;;
T; raincodeData/Delivery/V1\RTCP279.COB;1987;0,67466197;;
T; raincodeData/Delivery/V1\RTCP280.COB;2658;0,939550185;;
T; raincodeData/Delivery/V1\RTCP282.COB;4846;1,570408261;;
T; raincodeData/Delivery/V1\RTCP291.COB;3680;0,955787909;;
T; raincodeData/Delivery/V1\RTCP293.COB;1071;0,301929891;;
T; raincodeData/Delivery/V1\RTCP297.COB;871;0,222449362;;
T; raincodeData/Delivery/V1\RTCP381.COB;2107;0,83797406;;
T; raincodeData/Delivery/V1\RTCP382.COB;3494;1,391860342;;
T; raincodeData/Delivery/V1\RTCP383.COB;892;0,312544286;;
T; raincodeData/Delivery/V1\RTCP384.COB;1748;0,617046928;;
T; raincodeData/Delivery/V1\RTCP385.COB;402;0,100355053;;
T; raincodeData/Delivery/V1\RTCP390.COB;1283;0,401659429;;
T; raincodeData/Delivery/V1\RTCP391.COB;1207;0,289303148;;
T; raincodeData/Delivery/V1\RTCP392.COB;1592;0,415469432;;
T; raincodeData/Delivery/V1\RTCP393.COB;1227;0,378722608;;
T; raincodeData/Delivery/V1\RTCP394.COB;732;0,209330249;;
T; raincodeData/Delivery/V1\RTCP404.COB;531;0,159549773;;
T; raincodeData/Delivery/V1\RTCP405.COB;494;0,155608344;;
T; raincodeData/Delivery/V1\RTCP406.COB;2104;0,577938712;;
T; raincodeData/Delivery/V1\RTCP407.COB;2182;0,638400221;;
T; raincodeData/Delivery/V1\RTCP412.COB;3030;0,826884317;;
T; raincodeData/Delivery/V1\RTCP414.COB;2142;0,63347671;;
T; raincodeData/Delivery/V1\RTCP420.COB;3002;1,232717657;;
T; raincodeData/Delivery/V1\RTCP421.COB;1087;0,300838053;;
T; raincodeData/Delivery/V1\RTCP501.COB;1103;0,413904798;;
T; raincodeData/Delivery/V1\RTCP504.COB;810;0,250089777;;
T; raincodeData/Delivery/V1\RTCP601.COB;441;0,136710727;;
T; raincodeData/Delivery/V1\RTCP602.COB;1730;0,630873692;;
T; raincodeData/Delivery/V1\RTCP603.COB;1344;0,47435652;;
T; raincodeData/Delivery/V1\RTCP604.COB;2253;0,805894041;;
T; raincodeData/Delivery/V1\RTCP609.COB;1831;0,668948865;;
T; raincodeData/Delivery/V1\RTCP620.COB;1816;0,648416054;;
T; raincodeData/Delivery/V1\RTCP621.COB;482;0,129603875;;
T; raincodeData/Delivery/V1\RTCP626.COB;2134;0,750405216;;
T; raincodeData/Delivery/V1\RTCP627.COB;2346;0,873112321;;
T; raincodeData/Delivery/V1\RTCP701.COB;1020;0,318606281;;
T; raincodeData/Delivery/V1\RTCP710.COB;1835;0,634809685;;
T; raincodeData/Delivery/V1\RTCP711.COB;4925;1,417102444;;
T; raincodeData/Delivery/V1\RTCP716.COB;2231;0,701441538;;
T; raincodeData/Delivery/V1\RTCP718.COB;2054;0,614519203;;
T; raincodeData/Delivery/V1\RTCP719.COB;2878;0,979592776;;
T; raincodeData/Delivery/V1\RTCP720.COB;2267;0,832221198;;
T; raincodeData/Delivery/V1\RTCP721.COB;2780;0,946118963;;
T; raincodeData/Delivery/V1\RTCP722.COB;2254;0,793821239;;
T; raincodeData/Delivery/V1\RTCP736.COB;1107;0,358831406;;
T; raincodeData/Delivery/V1\RTCP737.COB;1480;0,445683146;;
T; raincodeData/Delivery/V1\RTCP738.COB;488;0,161699903;;
T; raincodeData/Delivery/V1\RTCP739.COB;2299;0,511487055;;
T; raincodeData/Delivery/V1\RTCP741.COB;461;0,145806885;;
T; raincodeData/Delivery/V1\RTCP742.COB;946;0,298141038;;
T; raincodeData/Delivery/V1\RTCP745.COB;1597;0,413762403;;
T; raincodeData/Delivery/V1\RTCP747.COB;2897;0,989915073;;
T; raincodeData/Delivery/V1\RTCP748.COB;1600;0,541037965;;
T; raincodeData/Delivery/V1\RTCP750.COB;1021;0,333356142;;
T; raincodeData/Delivery/V1\RTCP751.COB;523;0,141102672;;
T; raincodeData/Delivery/V1\RTCP752.COB;927;0,295760381;;
T; raincodeData/Delivery/V1\RTCP753.COB;1882;0,55738225;;
T; raincodeData/Delivery/V1\RTCP754.COB;1633;0,546060669;;
T; raincodeData/Delivery/V1\RTCS010.COB;4561;1,516522956;;
T; raincodeData/Delivery/V1\RTCS011.COB;4559;1,496568584;;
T; raincodeData/Delivery/V1\RTCS012.COB;4098;1,130833554;;
T; raincodeData/Delivery/V1\RTCS013.COB;3101;0,845901966;;
T; raincodeData/Delivery/V1\RTCS014.COB;4805;1,559305239;;
T; raincodeData/Delivery/V1\RTCS015.COB;2985;0,817166507;;
T; raincodeData/Delivery/V1\RTCS016.COB;4973;1,567229617;;
T; raincodeData/Delivery/V1\RTCS032.COB;3110;0,964813781;;
T; raincodeData/Delivery/V1\RTCS033.COB;3312;1,061134267;;
T; raincodeData/Delivery/V1\RTCS041.COB;3158;1,119090056;;
T; raincodeData/Delivery/V1\RTCS042.COB;3555;1,273361194;;
T; raincodeData/Delivery/V1\RTCS043.COB;2887;0,917504179;;
T; raincodeData/Delivery/V1\RTCS044.COB;3292;1,063170516;;
T; raincodeData/Delivery/V1\RTCS045.COB;4328;1,213147628;;
T; raincodeData/Delivery/V1\RTCS101.COB;2612;0,681507707;;
T; raincodeData/Delivery/V1\RTCS102.COB;2901;0,751895022;;
T; raincodeData/Delivery/V1\RTCS103.COB;3440;0,911657035;;
T; raincodeData/Delivery/V1\RTCS104.COB;2881;0,749733913;;
T; raincodeData/Delivery/V1\RTCS105.COB;3489;0,930032086;;
T; raincodeData/Delivery/V1\RTCS108.COB;2928;0,773307288;;
T; raincodeData/Delivery/V1\RTCS109.COB;3789;0,987833107;;
T; raincodeData/Delivery/V1\RTCS110.COB;3378;0,873339677;;
T; raincodeData/Delivery/V1\RTCS111.COB;2875;0,755239153;;
T; raincodeData/Delivery/V1\RTCS112.COB;3417;0,949440467;;
T; raincodeData/Delivery/V1\RTCS113.COB;2837;0,742687273;;
T; raincodeData/Delivery/V1\RTCS114.COB;3763;0,990786016;;
T; raincodeData/Delivery/V1\RTCS115.COB;2725;0,725205076;;
T; raincodeData/Delivery/V1\RTCS121.COB;2207;0,659077275;;
T; raincodeData/Delivery/V1\RTCS122.COB;2279;0,67285682;;
T; raincodeData/Delivery/V1\RTCS123.COB;2320;0,678972912;;
T; raincodeData/Delivery/V1\RTCS124.COB;2355;0,702282047;;
T; raincodeData/Delivery/V1\RTCS125.COB;2245;0,6468014;;
T; raincodeData/Delivery/V1\RTCS126.COB;2273;0,660299921;;
T; raincodeData/Delivery/V1\RTCS131.COB;2207;0,659160841;;
T; raincodeData/Delivery/V1\RTCS132.COB;2210;0,654579055;;
T; raincodeData/Delivery/V1\RTCS133.COB;2157;0,632407701;;
T; raincodeData/Delivery/V1\RTCS134.COB;2234;0,665275753;;
T; raincodeData/Delivery/V1\RTCS135.COB;2140;0,624078429;;
T; raincodeData/Delivery/V1\RTCS136.COB;2256;0,648074114;;
T; raincodeData/Delivery/V1\RTCS137.COB;2237;0,64143393;;
T; raincodeData/Delivery/V1\RTCS138.COB;2566;0,755125475;;
T; raincodeData/Delivery/V1\RTCU002.COB;1220;0,367745531;;
T; raincodeData/Delivery/V1\RTCU004.COB;692;0,190642643;;
T; raincodeData/Delivery/V1\RTCU006.COB;1559;0,499423838;;
T; raincodeData/Delivery/V1\RTCU008.COB;3390;0,849156284;;
T; raincodeData/Delivery/V1\RTCU009.COB;3467;1,184539735;;
T; raincodeData/Delivery/V1\RTCU010.COB;5992;1,518779767;;
T; raincodeData/Delivery/V1\RTCU011.COB;1142;0,366919374;;
T; raincodeData/Delivery/V1\RTCU012.COB;1465;0,377471852;;
T; raincodeData/Delivery/V1\RTCU013.COB;4231;1,393415987;;
T; raincodeData/Delivery/V1\RTCU014.COB;6326;2,063693297;;
T; raincodeData/Delivery/V1\RTCU016.COB;5439;1,866680825;;
T; raincodeData/Delivery/V1\RTCU017.COB;4022;1,108278692;;
T; raincodeData/Delivery/V1\RTCU018.COB;952;0,268793344;;
T; raincodeData/Delivery/V1\RTCU019.COB;1131;0,311652529;;
T; raincodeData/Delivery/V1\RTCU020.COB;4283;1,474521148;;
T; raincodeData/Delivery/V1\RTCU021.COB;1582;0,368952179;;
T; raincodeData/Delivery/V1\RTCU022.COB;5635;1,99303894;;
T; raincodeData/Delivery/V1\RTCU024.COB;1618;0,507648814;;
T; raincodeData/Delivery/V1\RTCU025.COB;3981;1,154721844;;
T; raincodeData/Delivery/V1\RTCU027.COB;1466;0,476654267;;
T; raincodeData/Delivery/V1\RTCU028.COB;2718;0,868966937;;
T; raincodeData/Delivery/V1\RTCU029.COB;553;0,131280732;;
T; raincodeData/Delivery/V1\RTCU030.COB;3516;1,178777015;;
T; raincodeData/Delivery/V1\RTCU031.COB;6223;2,423863757;;
T; raincodeData/Delivery/V1\RTCU033.COB;4866;1,592876339;;
T; raincodeData/Delivery/V1\RTCU034.COB;3411;1,015914559;;
T; raincodeData/Delivery/V1\RTCU035.COB;7210;2,659479606;;
T; raincodeData/Delivery/V1\RTCU036.COB;6814;2,264321756;;
T; raincodeData/Delivery/V1\RTCU037.COB;7096;2,557916331;;
T; raincodeData/Delivery/V1\RTCU043.COB;2508;0,896717751;;
T; raincodeData/Delivery/V1\RTCU055.COB;2821;0,953622818;;
T; raincodeData/Delivery/V1\RTCU065.COB;269;0,072150576;;
T; raincodeData/Delivery/V1\RTCU155.COB;3225;1,134638429;;
T; raincodeData/Delivery/V1\RTCU701.COB;1944;0,584104693;;
T; raincodeData/Delivery/V1\RTCU702.COB;990;0,298261702;;
T; raincodeData/Delivery/V1\RTCU703.COB;1466;0,428354383;;
T; raincodeData/Delivery/V1\RTCU704.COB;1253;0,395136905;;
T; raincodeData/Delivery/V1\RTCU705.COB;774;0,245904613;;
T; raincodeData/Delivery/V1\RTCU706.COB;959;0,292423356;;
T; raincodeData/Delivery/V1\RTCU711.COB;2662;0,780504775;;
T; raincodeData/Delivery/V1\RTCU712.COB;1564;0,500838304;;
T; raincodeData/Delivery/V1\RTCU713.COB;1240;0,385856974;;
T; raincodeData/Delivery/V1\RTCU714.COB;2475;0,811958444;;
T; raincodeData/Delivery/V1\RTCU715.COB;1376;0,439284682;;
T; raincodeData/Delivery/V1\RTCU716.COB;1469;0,473685253;;
T; raincodeData/Delivery/V1\RTCU717.COB;1284;0,443959343;;
T; raincodeData/Delivery/V1\RTCU718.COB;1030;0,328457892;;
T; raincodeData/Delivery/V1\RTCU909.COB;3393;1,081851542;;
T; raincodeData/Delivery/V1\RTRB001.COB;1530;0,376753592;;
T; raincodeData/Delivery/V1\RTRB002.COB;1762;0,434013855;;
T; raincodeData/Delivery/V1\RTRB010.COB;1569;0,387804973;;
T; raincodeData/Delivery/V1\RTRB011.COB;1616;0,395655012;;
T; raincodeData/Delivery/V1\RTRB014.COB;1856;0,471799064;;
T; raincodeData/Delivery/V1\RTRB015.COB;1910;0,486463618;;
T; raincodeData/Delivery/V1\RTRB016.COB;1488;0,366855669;;
T; raincodeData/Delivery/V1\RTRB017.COB;1564;0,428955054;;
T; raincodeData/Delivery/V1\RTRB021.COB;2825;0,678859138;;
T; raincodeData/Delivery/V1\RTRB024.COB;1242;0,328560042;;
T; raincodeData/Delivery/V1\RTRB027.COB;997;0,272256052;;
T; raincodeData/Delivery/V1\RTRB031.COB;3183;0,730267763;;
T; raincodeData/Delivery/V1\RTRB096.COB;1887;0,675468349;;
T; raincodeData/Delivery/V1\RTRB097.COB;1945;0,672317433;;
T; raincodeData/Delivery/V1\RTRB098.COB;1008;0,311506224;;
T; raincodeData/Delivery/V1\RTRB099.COB;1006;0,311653662;;
T; raincodeData/Delivery/V1\RTRB115.COB;1645;0,494516754;;
T; raincodeData/Delivery/V1\RTRB116.COB;1647;0,492779636;;
T; raincodeData/Delivery/V1\RTRB117.COB;1148;0,337242103;;
T; raincodeData/Delivery/V1\RTRB118.COB;1071;0,312805963;;
T; raincodeData/Delivery/V1\RTRB119.COB;1487;0,421655083;;
T; raincodeData/Delivery/V1\RTRB120.COB;1069;0,318463326;;
T; raincodeData/Delivery/V1\RTRP003.COB;469;0,121960032;;
T; raincodeData/Delivery/V1\RTRP012.COB;470;0,124201667;;
T; raincodeData/Delivery/V1\RTRP023.COB;796;0,189051378;;
T; raincodeData/Delivery/V1\RTRP025.COB;479;0,123755002;;
T; raincodeData/Delivery/V1\RTRP026.COB;836;0,20440731;;
T; raincodeData/Delivery/V1\RTRP032.COB;596;0,169660747;;
T; raincodeData/Delivery/V1\RTRP107.COB;544;0,143955898;;
T; raincodeData/Delivery/V1\RTRP108.COB;2316;0,537974489;;
T; raincodeData/Delivery/V1\RTRP109.COB;1740;0,442460811;;
T; raincodeData/Delivery/V1\RTRP110.COB;1634;0,414617097;;
T; raincodeData/Delivery/V1\RTRP111.COB;517;0,121750724;;
T; raincodeData/Delivery/V1\RTRP112.COB;763;0,178681183;;
T; raincodeData/Delivery/V1\RTRP113.COB;686;0,172804904;;
T; raincodeData/Delivery/V1\RTRP130.COB;520;0,134803879;;
T; raincodeData/Delivery/V1\RTRP174.COB;1372;0,401402795;;
T; raincodeData/Delivery/V1\RTRP600.COB;629;0,154010487;;
T; raincodeData/Delivery/V1\RTRP601.COB;1146;0,323062944;;
T; raincodeData/Delivery/V1\RTRP602.COB;1559;0,389208508;;
T; raincodeData/Delivery/V1\RTRP603.COB;667;0,193265831;;
T; raincodeData/Delivery/V1\RTRS002.COB;1793;0,491362882;;
T; raincodeData/Delivery/V1\RTRU001.COB;770;0,224862814;;
T; raincodeData/Delivery/V1\RTRU002.COB;856;0,249616921;;
T; raincodeData/Delivery/V1\RTRU003.COB;790;0,188558388;;
T; raincodeData/Delivery/V1\RTRU005.COB;441;0,153534937;;
T; raincodeData/Delivery/V1\RTRU006.COB;2162;0,560940194;;
T; raincodeData/Delivery/V1\RTRU007.COB;477;0,125102651;;
T; raincodeData/Delivery/V1\RTRU008.COB;180;0,046778548;;
T; raincodeData/Delivery/V1\RTRU017.COB;2288;0,702374279;;
T; raincodeData/Delivery/V1\RTRU018.COB;1985;0,635783303;;
T; raincodeData/Delivery/V1\RTRU026.COB;917;0,337355781;;
T; raincodeData/Delivery/V1\RTRU0K4.COB;4062;0,705462825;;
T; raincodeData/Delivery/V1\RTRU0W4.COB;471;0,127708983;;
T; raincodeData/Delivery/V1\RTRU110.COB;532;0,136702001;;
T; raincodeData/Delivery/V1\RTRU901.COB;694;0,199463665;;
T; raincodeData/Delivery/V1\RTRU905.COB;1228;0,408355999;;
T; raincodeData/Delivery/V1\RTRVS02.COB;804;0,219857693;;
T; raincodeData/Delivery/V1\SAEB011.COB;1266;0,360109615;;
T; raincodeData/Delivery/V1\SAEB012.COB;1298;0,365863931;;
T; raincodeData/Delivery/V1\SAEB013.COB;1370;0,387355435;;
T; raincodeData/Delivery/V1\SAEB020.COB;4240;1,300896847;;
T; raincodeData/Delivery/V1\SAEB025.COB;1564;0,455283773;;
T; raincodeData/Delivery/V1\SAEP022.COB;1665;0,429560006;;
T; raincodeData/Delivery/V1\SAEP023.COB;1556;0,374230051;;
T; raincodeData/Delivery/V1\SAEP024.COB;1193;0,328411341;;
T; raincodeData/Delivery/V1\SAES001.COB;3962;1,106236911;;
T; raincodeData/Delivery/V1\SAES002.COB;4424;1,192198169;;
