mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\OFCS324.COB;2055;0,246679914;;
T; raincodeData/Delivery/V1\OFCS328.COB;2483;0,322218645;;
T; raincodeData/Delivery/V1\OFCS330.COB;6314;1,300172532;;
T; raincodeData/Delivery/V1\OFCS331.COB;2729;0,373263299;;
T; raincodeData/Delivery/V1\OFCS332.COB;6600;1,418766606;;
T; raincodeData/Delivery/V1\OFCS333.COB;2339;0,291639841;;
T; raincodeData/Delivery/V1\OFCS334.COB;2402;0,301554799;;
T; raincodeData/Delivery/V1\OFCS335.COB;5813;1,265971053;;
T; raincodeData/Delivery/V1\OFCS401.COB;7885;1,22329371;;
T; raincodeData/Delivery/V1\OFCS402.COB;6328;0,991406977;;
T; raincodeData/Delivery/V1\OFCS403.COB;3775;0,576898479;;
T; raincodeData/Delivery/V1\OFCS404.COB;5533;0,872163069;;
T; raincodeData/Delivery/V1\OFCS405.COB;3964;0,572157502;;
T; raincodeData/Delivery/V1\OFCS406.COB;2427;0,320238388;;
T; raincodeData/Delivery/V1\OFCS407.COB;8042;1,435564506;;
T; raincodeData/Delivery/V1\OFCS408.COB;3785;0,540405893;;
T; raincodeData/Delivery/V1\OFCS409.COB;3890;0,585267603;;
T; raincodeData/Delivery/V1\OFCS410.COB;2385;0,299216127;;
T; raincodeData/Delivery/V1\OFCS411.COB;8595;1,802509797;;
T; raincodeData/Delivery/V1\OFCU003.COB;8303;2,509403384;;
T; raincodeData/Delivery/V1\OFCU004.COB;880;0,084945548;;
T; raincodeData/Delivery/V1\OFCU005.COB;1338;0,15340724;;
T; raincodeData/Delivery/V1\OFCU006.COB;1795;0,191142118;;
T; raincodeData/Delivery/V1\OFCU007.COB;486;0,048932242;;
T; raincodeData/Delivery/V1\OFCU008.COB;654;0,068626356;;
T; raincodeData/Delivery/V1\OFCU009.COB;464;0,04545002;;
T; raincodeData/Delivery/V1\OFCU010.COB;451;0,043400729;;
T; raincodeData/Delivery/V1\OFCU013.COB;1416;0,143448055;;
T; raincodeData/Delivery/V1\OFCU015.COB;847;0,096001005;;
T; raincodeData/Delivery/V1\OFCU017.COB;1001;0,112313473;;
T; raincodeData/Delivery/V1\OFCU018.COB;774;0,084894097;;
T; raincodeData/Delivery/V1\OFCU019.COB;2908;0,371736073;;
T; raincodeData/Delivery/V1\OFCU020.COB;2052;0,269581282;;
T; raincodeData/Delivery/V1\OFCU021.COB;1284;0,139202487;;
T; raincodeData/Delivery/V1\OFCU025.COB;1029;0,099706411;;
T; raincodeData/Delivery/V1\OFCU026.COB;1587;0,197163212;;
T; raincodeData/Delivery/V1\OFCU027.COB;703;0,075858319;;
T; raincodeData/Delivery/V1\OFCU028.COB;514;0,051603055;;
T; raincodeData/Delivery/V1\OFCU029.COB;1447;0,159646463;;
T; raincodeData/Delivery/V1\OFCU030.COB;467;0,042891085;;
T; raincodeData/Delivery/V1\OFCU031.COB;5680;0,878053772;;
T; raincodeData/Delivery/V1\OFCU032.COB;2044;0,271220589;;
T; raincodeData/Delivery/V1\OFCU033.COB;636;0,069041967;;
T; raincodeData/Delivery/V1\OFCU034.COB;1169;0,108656669;;
T; raincodeData/Delivery/V1\OFCU035.COB;1166;0,109569871;;
T; raincodeData/Delivery/V1\OFCU036.COB;1421;0,135378528;;
T; raincodeData/Delivery/V1\OFCU037.COB;2623;0,315101683;;
T; raincodeData/Delivery/V1\OFCU038.COB;1082;0,104472601;;
T; raincodeData/Delivery/V1\OFCU039.COB;906;0,162792778;;
T; raincodeData/Delivery/V1\OFCU041.COB;757;0,079650748;;
T; raincodeData/Delivery/V1\OFCU042.COB;656;0,066836858;;
T; raincodeData/Delivery/V1\OFCU043.COB;944;0,123014498;;
T; raincodeData/Delivery/V1\OFCU044.COB;474;0,042549837;;
T; raincodeData/Delivery/V1\OFCU045.COB;496;0,046070886;;
T; raincodeData/Delivery/V1\OFCU046.COB;1149;0,109911799;;
T; raincodeData/Delivery/V1\OFCU047.COB;1422;0,157325721;;
T; raincodeData/Delivery/V1\OFCU048.COB;1091;0,104828942;;
T; raincodeData/Delivery/V1\OFCU049.COB;483;0,045811033;;
T; raincodeData/Delivery/V1\OFCU050.COB;1044;0,102929664;;
T; raincodeData/Delivery/V1\OFCU052.COB;484;0,045106125;;
T; raincodeData/Delivery/V1\OFCU053.COB;406;0,039249802;;
T; raincodeData/Delivery/V1\OFCU054.COB;1028;0,107826924;;
T; raincodeData/Delivery/V1\OFCU055.COB;2164;0,31003201;;
T; raincodeData/Delivery/V1\OFCU056.COB;5390;0,895783114;;
T; raincodeData/Delivery/V1\OFCVA01.COB;1739;0,225937307;;
T; raincodeData/Delivery/V1\OFCVA02.COB;1944;0,251661277;;
T; raincodeData/Delivery/V1\OFCVA03.COB;1544;0,189559257;;
T; raincodeData/Delivery/V1\OFCVA05.COB;1268;0,15239253;;
T; raincodeData/Delivery/V1\OFCVA06.COB;621;0,062358356;;
T; raincodeData/Delivery/V1\OFCVA07.COB;1095;0,120181525;;
T; raincodeData/Delivery/V1\OFCVA08.COB;586;0,057924044;;
T; raincodeData/Delivery/V1\OFCVB01.COB;1515;0,184651828;;
T; raincodeData/Delivery/V1\OFCVB02.COB;1108;0,120757902;;
T; raincodeData/Delivery/V1\OFCVB03.COB;810;0,083355844;;
T; raincodeData/Delivery/V1\OFCVB04.COB;796;0,081480289;;
T; raincodeData/Delivery/V1\OFCVB05.COB;1056;0,112989569;;
T; raincodeData/Delivery/V1\OFCVB06.COB;1029;0,113276219;;
T; raincodeData/Delivery/V1\OFCVB07.COB;823;0,085805953;;
T; raincodeData/Delivery/V1\OFCVB08.COB;1390;0,167537427;;
T; raincodeData/Delivery/V1\OFCVB09.COB;978;0,103301775;;
T; raincodeData/Delivery/V1\OFCVB10.COB;1439;0,181055689;;
T; raincodeData/Delivery/V1\OFCVB11.COB;799;0,081173456;;
T; raincodeData/Delivery/V1\OFCVB12.COB;1141;0,124363434;;
T; raincodeData/Delivery/V1\OFCVC01.COB;1260;0,140619886;;
T; raincodeData/Delivery/V1\OFCVC02.COB;1235;0,137057006;;
T; raincodeData/Delivery/V1\OFCVC03.COB;1603;0,178685248;;
T; raincodeData/Delivery/V1\OFCVC04.COB;854;0,089779568;;
T; raincodeData/Delivery/V1\OFCVC05.COB;993;0,105280662;;
T; raincodeData/Delivery/V1\OFCVC06.COB;3615;0,505859661;;
T; raincodeData/Delivery/V1\OFCVC07.COB;1517;0,190208256;;
T; raincodeData/Delivery/V1\OFCVC08.COB;2583;0,380507898;;
T; raincodeData/Delivery/V1\OFCVC09.COB;786;0,07995187;;
T; raincodeData/Delivery/V1\OFCVC10.COB;754;0,076658916;;
T; raincodeData/Delivery/V1\OFCVC11.COB;714;0,074566829;;
T; raincodeData/Delivery/V1\OFCVC12.COB;3922;0,576499414;;
T; raincodeData/Delivery/V1\OFCVC13.COB;828;0,085386121;;
T; raincodeData/Delivery/V1\OFCVC14.COB;870;0,089954031;;
T; raincodeData/Delivery/V1\OFCVC16.COB;811;0,08568505;;
T; raincodeData/Delivery/V1\OFCVC17.COB;1183;0,127511442;;
T; raincodeData/Delivery/V1\OFCVC19.COB;1092;0,116067016;;
T; raincodeData/Delivery/V1\OFCVC20.COB;973;0,101211751;;
T; raincodeData/Delivery/V1\OFCVC22.COB;854;0,086649621;;
T; raincodeData/Delivery/V1\OFCVC24.COB;749;0,075230348;;
T; raincodeData/Delivery/V1\OFCVC28.COB;862;0,088806832;;
T; raincodeData/Delivery/V1\OFCVC30.COB;1168;0,131227303;;
T; raincodeData/Delivery/V1\OFCVC31.COB;1274;0,153862095;;
T; raincodeData/Delivery/V1\OFCVC32.COB;2795;0,354824638;;
T; raincodeData/Delivery/V1\OFCVC33.COB;909;0,095607281;;
T; raincodeData/Delivery/V1\OFCVC34.COB;869;0,089328134;;
T; raincodeData/Delivery/V1\OFCVD01.COB;1045;0,112370706;;
T; raincodeData/Delivery/V1\OFCVD02.COB;925;0,095945883;;
T; raincodeData/Delivery/V1\OFCVD03.COB;1018;0,111106145;;
T; raincodeData/Delivery/V1\OFCVD04.COB;1253;0,136181593;;
T; raincodeData/Delivery/V1\OFCVD05.COB;981;0,102522957;;
T; raincodeData/Delivery/V1\OFCVD06.COB;1257;0,14916532;;
T; raincodeData/Delivery/V1\OFCVD07.COB;1389;0,168293452;;
T; raincodeData/Delivery/V1\OFCVD08.COB;1060;0,115265524;;
T; raincodeData/Delivery/V1\OFCVD09.COB;1075;0,114481938;;
T; raincodeData/Delivery/V1\OFCVD10.COB;607;0,061350191;;
T; raincodeData/Delivery/V1\OFCVD11.COB;1265;0,151523757;;
T; raincodeData/Delivery/V1\OPOU001.COB;853;0,087253892;;
T; raincodeData/Delivery/V1\PRCB011.COB;2660;0,283565497;;
T; raincodeData/Delivery/V1\PRCB012.COB;3602;0,439401281;;
T; raincodeData/Delivery/V1\PRCB015.COB;2316;0,283700573;;
T; raincodeData/Delivery/V1\PRCB017.COB;4298;0,612857723;;
T; raincodeData/Delivery/V1\PRCB018.COB;4279;0,598016739;;
T; raincodeData/Delivery/V1\PRCB019.COB;1058;0,10857327;;
T; raincodeData/Delivery/V1\PRCB021.COB;3503;0,426583314;;
T; raincodeData/Delivery/V1\PRCB023.COB;1651;0,181743622;;
T; raincodeData/Delivery/V1\PRCB030.COB;3009;0,447731352;;
T; raincodeData/Delivery/V1\PRCB031.COB;2907;0,359337854;;
T; raincodeData/Delivery/V1\PRCB050.COB;7415;1,09586488;;
T; raincodeData/Delivery/V1\PRCB060.COB;4667;0,697326469;;
T; raincodeData/Delivery/V1\PRCB070.COB;5684;0,89602648;;
T; raincodeData/Delivery/V1\PRCB090.COB;5647;0,794648623;;
T; raincodeData/Delivery/V1\PRCB120.COB;2526;0,2888309;;
T; raincodeData/Delivery/V1\PRCB130.COB;3394;0,437993515;;
T; raincodeData/Delivery/V1\PRCB131.COB;2245;0,268564808;;
T; raincodeData/Delivery/V1\PRCB132.COB;1092;0,109425938;;
T; raincodeData/Delivery/V1\PRCB133.COB;2084;0,234984767;;
T; raincodeData/Delivery/V1\PRCB134.COB;4062;0,484585047;;
T; raincodeData/Delivery/V1\PRCB150.COB;2382;0,273191762;;
T; raincodeData/Delivery/V1\PRCB152.COB;1647;0,177841234;;
T; raincodeData/Delivery/V1\PRCB182.COB;5350;0,727754331;;
T; raincodeData/Delivery/V1\PRCB183.COB;4790;0,679943848;;
T; raincodeData/Delivery/V1\PRCB185.COB;2501;0,272019434;;
T; raincodeData/Delivery/V1\PRCB186.COB;2408;0,264045513;;
T; raincodeData/Delivery/V1\PRCB187.COB;2603;0,28905226;;
T; raincodeData/Delivery/V1\PRCB188.COB;1348;0,134708846;;
T; raincodeData/Delivery/V1\PRCB200.COB;1083;0,109705973;;
T; raincodeData/Delivery/V1\PRCB205.COB;1925;0,211912727;;
T; raincodeData/Delivery/V1\PRCB210.COB;3291;0,472492945;;
T; raincodeData/Delivery/V1\PRCB320.COB;1684;0,180676425;;
T; raincodeData/Delivery/V1\PRCB330.COB;1149;0,121452475;;
T; raincodeData/Delivery/V1\PRCB340.COB;1339;0,141205215;;
T; raincodeData/Delivery/V1\PRCB350.COB;1709;0,202151334;;
T; raincodeData/Delivery/V1\PRCB360.COB;1592;0,175776577;;
T; raincodeData/Delivery/V1\PRCB370.COB;1436;0,170465803;;
T; raincodeData/Delivery/V1\PRCB441.COB;2013;0,219622457;;
T; raincodeData/Delivery/V1\PRCB442.COB;1918;0,207574069;;
T; raincodeData/Delivery/V1\PRCB444.COB;2333;0,249166179;;
T; raincodeData/Delivery/V1\PRCB445.COB;1424;0,146681094;;
T; raincodeData/Delivery/V1\PRCB460.COB;1820;0,201275051;;
T; raincodeData/Delivery/V1\PRCB462.COB;1100;0,109725428;;
T; raincodeData/Delivery/V1\PRCB500.COB;2100;0,229826367;;
T; raincodeData/Delivery/V1\PRCB503.COB;1088;0,111758935;;
T; raincodeData/Delivery/V1\PRCB505.COB;1558;0,157632589;;
T; raincodeData/Delivery/V1\PRCB506.COB;3252;0,383882105;;
T; raincodeData/Delivery/V1\PRCB507.COB;2088;0,228925264;;
T; raincodeData/Delivery/V1\PRCB512.COB;1291;0,148670256;;
T; raincodeData/Delivery/V1\PRCB514.COB;1089;0,115826392;;
T; raincodeData/Delivery/V1\PRCB521.COB;1885;0,216003966;;
T; raincodeData/Delivery/V1\PRCB527.COB;3518;0,525858128;;
T; raincodeData/Delivery/V1\PRCB558.COB;1439;0,148939776;;
T; raincodeData/Delivery/V1\PRCB610.COB;2291;0,262896717;;
T; raincodeData/Delivery/V1\PRCB615.COB;1504;0,154807568;;
T; raincodeData/Delivery/V1\PRCB620.COB;2246;0,251238775;;
T; raincodeData/Delivery/V1\PRCB805.COB;2432;0,264298415;;
T; raincodeData/Delivery/V1\PRCB822.COB;2079;0,229697776;;
T; raincodeData/Delivery/V1\PRCB825.COB;2489;0,305164897;;
T; raincodeData/Delivery/V1\PRCB840.COB;1409;0,142661095;;
T; raincodeData/Delivery/V1\PRCB846.COB;1243;0,12704277;;
T; raincodeData/Delivery/V1\PRCB857.COB;1811;0,198482239;;
T; raincodeData/Delivery/V1\PRCB861.COB;1837;0,202058172;;
T; raincodeData/Delivery/V1\PRCB863.COB;1883;0,206477761;;
T; raincodeData/Delivery/V1\PRCB866.COB;1586;0,184916341;;
T; raincodeData/Delivery/V1\PRCB868.COB;1832;0,206671381;;
T; raincodeData/Delivery/V1\PRCB869.COB;1353;0,149607217;;
T; raincodeData/Delivery/V1\PRCB871.COB;2915;0,350131416;;
T; raincodeData/Delivery/V1\PRCB875.COB;1294;0,13196131;;
T; raincodeData/Delivery/V1\PRCB880.COB;5920;0,92783916;;
T; raincodeData/Delivery/V1\PRCB883.COB;2190;0,262165177;;
T; raincodeData/Delivery/V1\PRCB885.COB;4430;0,575723779;;
T; raincodeData/Delivery/V1\PRCB886.COB;3774;0,438249803;;
T; raincodeData/Delivery/V1\PRCB887.COB;2130;0,226590538;;
T; raincodeData/Delivery/V1\PRCB894.COB;2162;0,255142391;;
T; raincodeData/Delivery/V1\PRCB900.COB;2516;0,295057607;;
T; raincodeData/Delivery/V1\PRCB909.COB;22067;17,46624397;;
T; raincodeData/Delivery/V1\PRCB940.COB;1262;0,133450377;;
T; raincodeData/Delivery/V1\PRCB941.COB;1153;0,114510274;;
T; raincodeData/Delivery/V1\PRCB942.COB;2679;0,304175353;;
T; raincodeData/Delivery/V1\PRCB943.COB;3535;0,514183486;;
T; raincodeData/Delivery/V1\PRCB945.COB;1714;0,18228991;;
T; raincodeData/Delivery/V1\PRCB988.COB;4443;0,576203203;;
T; raincodeData/Delivery/V1\PRCC001.COB;4043;0,793711495;;
T; raincodeData/Delivery/V1\PRCC002.COB;2436;0,397621286;;
T; raincodeData/Delivery/V1\PRCC003.COB;4608;1,029996431;;
T; raincodeData/Delivery/V1\PRCC004.COB;2660;0,440191138;;
T; raincodeData/Delivery/V1\PRCC005.COB;2020;0,269892156;;
T; raincodeData/Delivery/V1\PRCC006.COB;2463;0,38576225;;
T; raincodeData/Delivery/V1\PRCC007.COB;3855;0,716059709;;
T; raincodeData/Delivery/V1\PRCC008.COB;2056;0,278549385;;
T; raincodeData/Delivery/V1\PRCC009.COB;3322;0,643691611;;
T; raincodeData/Delivery/V1\PRCC010.COB;2659;0,4303949;;
T; raincodeData/Delivery/V1\PRCC011.COB;2378;0,348785353;;
T; raincodeData/Delivery/V1\PRCC012.COB;3543;0,65439713;;
T; raincodeData/Delivery/V1\PRCC013.COB;2256;0,346314692;;
T; raincodeData/Delivery/V1\PRCC014.COB;2312;0,32110126;;
T; raincodeData/Delivery/V1\PRCC015.COB;2074;0,267482078;;
T; raincodeData/Delivery/V1\PRCC016.COB;2119;0,288545108;;
T; raincodeData/Delivery/V1\PRCC017.COB;4431;0,817356694;;
T; raincodeData/Delivery/V1\PRCC018.COB;3044;0,438264656;;
T; raincodeData/Delivery/V1\PRCC020.COB;3365;0,57147373;;
T; raincodeData/Delivery/V1\PRCC021.COB;4031;0,797129369;;
T; raincodeData/Delivery/V1\PRCC022.COB;3066;0,539207315;;
T; raincodeData/Delivery/V1\PRCC023.COB;3243;0,546147645;;
T; raincodeData/Delivery/V1\PRCC027.COB;5001;1,337710083;;
T; raincodeData/Delivery/V1\PRCC028.COB;2227;0,322313976;;
T; raincodeData/Delivery/V1\PRCC029.COB;4668;1,250232816;;
T; raincodeData/Delivery/V1\PRCC030.COB;2988;0,53700254;;
T; raincodeData/Delivery/V1\PRCC033.COB;3702;0,686614585;;
T; raincodeData/Delivery/V1\PRCC034.COB;4345;0,97739023;;
T; raincodeData/Delivery/V1\PRCC035.COB;2924;0,444090199;;
T; raincodeData/Delivery/V1\PRCC036.COB;4214;0,888877499;;
T; raincodeData/Delivery/V1\PRCC037.COB;3031;0,468200433;;
T; raincodeData/Delivery/V1\PRCC040.COB;3337;0,550509357;;
T; raincodeData/Delivery/V1\PRCC041.COB;3051;0,465437555;;
T; raincodeData/Delivery/V1\PRCC050.COB;2836;0,401027524;;
T; raincodeData/Delivery/V1\PRCC051.COB;3676;0,620391452;;
T; raincodeData/Delivery/V1\PRCC052.COB;2058;0,277681422;;
T; raincodeData/Delivery/V1\PRCC053.COB;2630;0,408525765;;
T; raincodeData/Delivery/V1\PRCC057.COB;3173;0,479582763;;
T; raincodeData/Delivery/V1\PRCC060.COB;3463;0,630692279;;
T; raincodeData/Delivery/V1\PRCC061.COB;3550;0,684426582;;
T; raincodeData/Delivery/V1\PRCC062.COB;3561;0,657926762;;
T; raincodeData/Delivery/V1\PRCC063.COB;3385;0,566886342;;
T; raincodeData/Delivery/V1\PRCC064.COB;3921;0,758417213;;
T; raincodeData/Delivery/V1\PRCC100.COB;2039;0,252592981;;
T; raincodeData/Delivery/V1\PRCC102.COB;2174;0,270659685;;
T; raincodeData/Delivery/V1\PRCC105.COB;2819;0,38861531;;
T; raincodeData/Delivery/V1\PRCC110.COB;2306;0,292595673;;
T; raincodeData/Delivery/V1\PRCC115.COB;2235;0,282436907;;
T; raincodeData/Delivery/V1\PRCC125.COB;2448;0,321359479;;
T; raincodeData/Delivery/V1\PRCC130.COB;2151;0,272449696;;
T; raincodeData/Delivery/V1\PRCC150.COB;2530;0,336040378;;
T; raincodeData/Delivery/V1\PRCP003.COB;1161;0,11805352;;
T; raincodeData/Delivery/V1\PRCP005.COB;736;0,079303265;;
T; raincodeData/Delivery/V1\PRCP010.COB;3150;0,345838737;;
T; raincodeData/Delivery/V1\PRCP040.COB;740;0,077827656;;
T; raincodeData/Delivery/V1\PRCP052.COB;730;0,077529013;;
T; raincodeData/Delivery/V1\PRCP053.COB;631;0,061037076;;
T; raincodeData/Delivery/V1\PRCP058.COB;1928;0,195278239;;
T; raincodeData/Delivery/V1\PRCP067.COB;2829;0,343263769;;
T; raincodeData/Delivery/V1\PRCP080.COB;742;0,078303313;;
T; raincodeData/Delivery/V1\PRCP100.COB;2425;0,257010031;;
T; raincodeData/Delivery/V1\PRCP110.COB;2170;0,235119963;;
T; raincodeData/Delivery/V1\PRCP140.COB;818;0,082002342;;
T; raincodeData/Delivery/V1\PRCP160.COB;734;0,077500355;;
T; raincodeData/Delivery/V1\PRCP161.COB;320;0,032654762;;
T; raincodeData/Delivery/V1\PRCP170.COB;2412;0,267510974;;
T; raincodeData/Delivery/V1\PRCP171.COB;1110;0,121791983;;
T; raincodeData/Delivery/V1\PRCP172.COB;1080;0,116663063;;
T; raincodeData/Delivery/V1\PRCP173.COB;2389;0,262640119;;
T; raincodeData/Delivery/V1\PRCP190.COB;734;0,077317882;;
T; raincodeData/Delivery/V1\PRCP223.COB;3659;0,419902909;;
T; raincodeData/Delivery/V1\PRCP224.COB;1681;0,17743752;;
T; raincodeData/Delivery/V1\PRCP225.COB;995;0,093459666;;
T; raincodeData/Delivery/V1\PRCP251.COB;820;0,088902247;;
T; raincodeData/Delivery/V1\PRCP254.COB;812;0,088297415;;
T; raincodeData/Delivery/V1\PRCP310.COB;5790;0,759120846;;
T; raincodeData/Delivery/V1\PRCP311.COB;822;0,081854594;;
T; raincodeData/Delivery/V1\PRCP312.COB;822;0,081241345;;
T; raincodeData/Delivery/V1\PRCP410.COB;621;0,059401393;;
T; raincodeData/Delivery/V1\PRCP419.COB;573;0,050145316;;
T; raincodeData/Delivery/V1\PRCP420.COB;1513;0,151968563;;
T; raincodeData/Delivery/V1\PRCP430.COB;2925;0,336048758;;
T; raincodeData/Delivery/V1\PRCP431.COB;615;0,058151853;;
T; raincodeData/Delivery/V1\PRCP432.COB;2364;0,265513313;;
T; raincodeData/Delivery/V1\PRCP433.COB;780;0,073547637;;
T; raincodeData/Delivery/V1\PRCP435.COB;1700;0,175830424;;
T; raincodeData/Delivery/V1\PRCP443.COB;1877;0,196267414;;
T; raincodeData/Delivery/V1\PRCP446.COB;863;0,08190279;;
T; raincodeData/Delivery/V1\PRCP450.COB;1228;0,127263474;;
T; raincodeData/Delivery/V1\PRCP461.COB;414;0,036100864;;
T; raincodeData/Delivery/V1\PRCP508.COB;2646;0,313421953;;
T; raincodeData/Delivery/V1\PRCP509.COB;443;0,038775909;;
T; raincodeData/Delivery/V1\PRCP513.COB;817;0,07920953;;
T; raincodeData/Delivery/V1\PRCP520.COB;874;0,088052523;;
T; raincodeData/Delivery/V1\PRCP523.COB;2152;0,277576613;;
T; raincodeData/Delivery/V1\PRCP524.COB;1692;0,176779294;;
T; raincodeData/Delivery/V1\PRCP525.COB;3066;0,405212665;;
T; raincodeData/Delivery/V1\PRCP530.COB;735;0,073950541;;
T; raincodeData/Delivery/V1\PRCP531.COB;941;0,097596312;;
T; raincodeData/Delivery/V1\PRCP532.COB;1116;0,11779896;;
T; raincodeData/Delivery/V1\PRCP556.COB;768;0,078358054;;
T; raincodeData/Delivery/V1\PRCP557.COB;1876;0,205012035;;
T; raincodeData/Delivery/V1\PRCP700.COB;3066;0,344146538;;
T; raincodeData/Delivery/V1\PRCP701.COB;3251;0,368090332;;
T; raincodeData/Delivery/V1\PRCP705.COB;378;0,038733411;;
T; raincodeData/Delivery/V1\PRCP710.COB;1090;0,103211701;;
T; raincodeData/Delivery/V1\PRCP711.COB;1228;0,117204225;;
T; raincodeData/Delivery/V1\PRCP715.COB;3264;0,38598243;;
T; raincodeData/Delivery/V1\PRCP720.COB;296;0,030335891;;
T; raincodeData/Delivery/V1\PRCP725.COB;756;0,086182189;;
T; raincodeData/Delivery/V1\PRCP726.COB;795;0,091362584;;
T; raincodeData/Delivery/V1\PRCP728.COB;292;0,029903924;;
T; raincodeData/Delivery/V1\PRCP730.COB;1756;0,192775452;;
T; raincodeData/Delivery/V1\PRCP731.COB;1835;0,206959546;;
T; raincodeData/Delivery/V1\PRCP740.COB;1285;0,132802558;;
T; raincodeData/Delivery/V1\PRCP751.COB;2351;0,291669059;;
T; raincodeData/Delivery/V1\PRCP755.COB;727;0,072552383;;
T; raincodeData/Delivery/V1\PRCP756.COB;606;0,059950125;;
T; raincodeData/Delivery/V1\PRCP800.COB;1467;0,147428894;;
T; raincodeData/Delivery/V1\PRCP812.COB;728;0,077528691;;
T; raincodeData/Delivery/V1\PRCP816.COB;1971;0,200588846;;
T; raincodeData/Delivery/V1\PRCP817.COB;1774;0,184199262;;
T; raincodeData/Delivery/V1\PRCP841.COB;579;0,052660108;;
T; raincodeData/Delivery/V1\PRCP862.COB;1838;0,192899883;;
T; raincodeData/Delivery/V1\PRCP864.COB;1864;0,202440035;;
T; raincodeData/Delivery/V1\PRCP867.COB;1234;0,122637403;;
T; raincodeData/Delivery/V1\PRCP878.COB;1421;0,149134946;;
T; raincodeData/Delivery/V1\PRCP889.COB;514;0,048799491;;
T; raincodeData/Delivery/V1\PRCP901.COB;1119;0,114294851;;
T; raincodeData/Delivery/V1\PRCP905.COB;7355;0,867093444;;
T; raincodeData/Delivery/V1\PRCP911.COB;5206;0,719761181;;
T; raincodeData/Delivery/V1\PRCP944.COB;711;0,072974288;;
T; raincodeData/Delivery/V1\PRCP986.COB;3962;0,54457891;;
T; raincodeData/Delivery/V1\PRCP987.COB;5882;1,251680005;;
T; raincodeData/Delivery/V1\PRCS001.COB;4851;1,049394357;;
T; raincodeData/Delivery/V1\PRCS002.COB;2864;0,463597703;;
T; raincodeData/Delivery/V1\PRCS003.COB;6487;1,332525814;;
T; raincodeData/Delivery/V1\PRCS004.COB;4085;0,7426548;;
T; raincodeData/Delivery/V1\PRCS005.COB;2352;0,301728117;;
T; raincodeData/Delivery/V1\PRCS006.COB;3270;0,521119547;;
T; raincodeData/Delivery/V1\PRCS007.COB;5245;1,021372652;;
T; raincodeData/Delivery/V1\PRCS008.COB;1817;0,216458619;;
T; raincodeData/Delivery/V1\PRCS009.COB;3733;0,652706063;;
T; raincodeData/Delivery/V1\PRCS010.COB;3442;0,528494298;;
T; raincodeData/Delivery/V1\PRCS011.COB;3285;0,562725532;;
T; raincodeData/Delivery/V1\PRCS012.COB;4479;0,762170875;;
T; raincodeData/Delivery/V1\PRCS013.COB;3944;0,655417526;;
T; raincodeData/Delivery/V1\PRCS014.COB;2868;0,401061332;;
T; raincodeData/Delivery/V1\PRCS015.COB;2248;0,299396491;;
T; raincodeData/Delivery/V1\PRCS016.COB;2351;0,306771946;;
T; raincodeData/Delivery/V1\PRCS017.COB;8437;1,467211092;;
T; raincodeData/Delivery/V1\PRCS018.COB;7695;1,514806795;;
T; raincodeData/Delivery/V1\PRCS020.COB;5234;0,852104616;;
T; raincodeData/Delivery/V1\PRCS021.COB;6267;1,130078793;;
T; raincodeData/Delivery/V1\PRCS022.COB;5800;0,904009485;;
T; raincodeData/Delivery/V1\PRCS023.COB;8881;1,677958322;;
T; raincodeData/Delivery/V1\PRCS027.COB;9387;2,139262354;;
T; raincodeData/Delivery/V1\PRCS028.COB;2231;0,279182577;;
T; raincodeData/Delivery/V1\PRCS029.COB;3061;0,553299928;;
T; raincodeData/Delivery/V1\PRCS030.COB;4243;0,686825049;;
T; raincodeData/Delivery/V1\PRCS033.COB;7408;1,436184931;;
T; raincodeData/Delivery/V1\PRCS034.COB;10107;2,733915794;;
T; raincodeData/Delivery/V1\PRCS035.COB;4775;0,735680449;;
T; raincodeData/Delivery/V1\PRCS036.COB;9529;2,295289314;;
T; raincodeData/Delivery/V1\PRCS037.COB;5163;0,800421786;;
T; raincodeData/Delivery/V1\PRCS040.COB;5281;1,139815807;;
T; raincodeData/Delivery/V1\PRCS041.COB;3674;0,54690733;;
T; raincodeData/Delivery/V1\PRCS050.COB;3546;0,625794721;;
T; raincodeData/Delivery/V1\PRCS051.COB;4071;0,587689519;;
T; raincodeData/Delivery/V1\PRCS052.COB;1942;0,234955299;;
T; raincodeData/Delivery/V1\PRCS053.COB;2417;0,30125097;;
T; raincodeData/Delivery/V1\PRCS054.COB;9363;1,248073554;;
T; raincodeData/Delivery/V1\PRCS056.COB;3350;0,4710181;;
T; raincodeData/Delivery/V1\PRCS057.COB;2442;0,334488881;;
T; raincodeData/Delivery/V1\PRCS060.COB;3780;0,567780364;;
T; raincodeData/Delivery/V1\PRCS061.COB;3898;0,606918526;;
T; raincodeData/Delivery/V1\PRCS062.COB;3905;0,663940251;;
T; raincodeData/Delivery/V1\PRCS063.COB;5392;1,120634854;;
T; raincodeData/Delivery/V1\PRCS064.COB;7209;1,414786398;;
T; raincodeData/Delivery/V1\PRCU002.COB;1396;0,157107651;;
T; raincodeData/Delivery/V1\PRCU003.COB;409;0,042409587;;
T; raincodeData/Delivery/V1\PRCU006.COB;597;0,066342461;;
T; raincodeData/Delivery/V1\PRCU007.COB;963;0,106313157;;
T; raincodeData/Delivery/V1\PRCU009.COB;1324;0,154885256;;
